proveedor,proyecto,factura,documento_id,referencia,pedimento,fecha,fecha_cierre,sku:right,desc,ubicacion,lote,sid,caducidad,tarimas,cantidad,cantidad_recibida,costo,importe_costo,precio,importe,calidad,contenedor,
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343430300,"NPC II SYN",115140,"",00019732300701871805,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343430317,"NPC II SYN",117790,"",00019732300701884638,---,1,11.00,"          60.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343430317,"NPC II SYN",43950,"",00019732300701884799,---,1,7.00,"          60.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343430317,"NPC II SYN",43950,"",00019732300701884812,---,1,10.00,"          60.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343430317,"NPC II SYN",43950,"",00019732300701884850,---,1,12.00,"          60.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343430331,"NPC II SYN",45550,"",00019732300701868492,---,1,12.00,"          84.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343430331,"NPC II SYN",45550,"",00019732300700447797,---,1,12.00,"          84.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343430331,"NPC II SYN",136070,"",00019732300701868621,---,1,12.00,"          84.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343430331,"NPC II SYN",136070,"",00019732300701868041,---,1,12.00,"          84.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343430331,"NPC II SYN",129090,"",00019732300700447858,---,1,12.00,"          84.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343430331,"NPC II SYN",116070,"",00019732300701868034,---,1,12.00,"          84.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343430331,"NPC II SYN",113510,"",00019732300701868126,---,1,12.00,"          84.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343430317,"NPC II SYN",---,"",00019732300701884812,---,1,2.00,"          60.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343430317,"NPC II SYN",---,"",00019732300701884799,---,1,5.00,"          60.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343430317,"NPC II SYN",---,"",00019732300701884638,---,1,1.00,"          60.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343430317,"NPC II SYN",43950,"",00019732300701884935,---,1,12.00,"          60.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343421810,"NPC II SYN",40080,"",00019732300701889657,---,1,12.00,"         166.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343421810,"NPC II SYN",40080,"",00019732300701889688,---,1,12.00,"         166.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343421810,"NPC II SYN",40080,"",00019732300701889718,---,1,12.00,"         166.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343421810,"NPC II SYN",40080,"",00019732300701889725,---,1,10.00,"         166.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343421810,"NPC II SYN",40080,"",00019732300701889749,---,1,12.00,"         166.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343421810,"NPC II SYN",40080,"",00019732300701889831,---,1,12.00,"         166.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343421810,"NPC II SYN",40080,"",00019732300701889855,---,1,12.00,"         166.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343421810,"NPC II SYN",40080,"",00019732300701889886,---,1,12.00,"         166.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343421810,"NPC II SYN",40080,"",00019732300701889893,---,1,12.00,"         166.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343421810,"NPC II SYN",40080,"",00019732300701889923,---,1,12.00,"         166.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343421810,"NPC II SYN",40080,"",00019732300701889947,---,1,12.00,"         166.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343421810,"NPC II SYN",40080,"",00019732300701889954,---,1,12.00,"         166.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343421810,"NPC II SYN",40080,"",00019732300701889961,---,1,12.00,"         166.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343421810,"NPC II SYN",40080,"",00019732300701890004,---,1,12.00,"         166.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343425948,"NPC II SYN",36650,"",00019732300701890103,---,1,12.00,"          31.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343425948,"NPC II SYN",39490,"",00019732300701876893,---,1,7.00,"          31.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343425948,"NPC II SYN",---,"",00019732300701876138,---,1,12.00,"          31.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343425962,"NPC II SYN",40090,"",00019732300701886427,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343425993,"NPC II SYN",38670,"",00019732300701887646,---,1,12.00,"          60.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343425993,"NPC II SYN",38670,"",00019732300701887660,---,1,11.00,"          60.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343425993,"NPC II SYN",38670,"",00019732300701887707,---,1,12.00,"          60.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343425993,"NPC II SYN",38670,"",00019732300701887974,---,1,12.00,"          60.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343425993,"NPC II SYN",38670,"",00019732300701888148,---,1,12.00,"          60.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343425993,"NPC II SYN",---,"",00019732300701887660,---,1,1.00,"          60.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343426006,"NPC II SYN",129600,"",00019732300701890660,---,1,8.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343426006,"NPC II SYN",46810,"",00019732300701890653,---,1,7.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343426006,"NPC II SYN",52640,"",00019732300701876282,---,1,9.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343426020,"NPC II SYN",117720,"",00019732300701888728,---,1,12.00,"         228.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343426020,"NPC II SYN",117720,"",00019732300701888940,---,1,12.00,"         228.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343426020,"NPC II SYN",36650,"",00019732300701888872,---,1,12.00,"         228.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343426020,"NPC II SYN",36650,"",00019732300701888889,---,1,12.00,"         228.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343426020,"NPC II SYN",36650,"",00019732300701888902,---,1,12.00,"         228.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343426020,"NPC II SYN",36650,"",00019732300701888926,---,1,12.00,"         228.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343426020,"NPC II SYN",36650,"",00019732300701888957,---,1,12.00,"         228.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343426020,"NPC II SYN",36650,"",00019732300701888995,---,1,12.00,"         228.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343426020,"NPC II SYN",39210,"",00019732300701889053,---,1,12.00,"         228.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343426020,"NPC II SYN",39210,"",00019732300701889084,---,1,12.00,"         228.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343426020,"NPC II SYN",39210,"",00019732300701889176,---,1,12.00,"         228.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343426020,"NPC II SYN",39210,"",00019732300701889183,---,1,12.00,"         228.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343426020,"NPC II SYN",39210,"",00019732300701889190,---,1,12.00,"         228.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343426020,"NPC II SYN",39210,"",00019732300701889251,---,1,12.00,"         228.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343426020,"NPC II SYN",39210,"",00019732300701889411,---,1,12.00,"         228.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343426020,"NPC II SYN",39210,"",00019732300701889480,---,1,12.00,"         228.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343426020,"NPC II SYN",39210,"",00019732300701889596,---,1,12.00,"         228.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343426020,"NPC II SYN",42710,"",00019732300701888971,---,1,12.00,"         228.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343426020,"NPC II SYN",42710,"",00019732300701889008,---,1,12.00,"         228.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343426037,"NPC II SYN",117820,"",00019732300701890905,---,1,12.00,"          60.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343426037,"NPC II SYN",36650,"",00019732300701890776,---,1,12.00,"          60.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343426037,"NPC II SYN",36650,"",00019732300701890783,---,1,12.00,"          60.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4055343426037,"NPC II SYN",36650,"",00019732300701890806,---,1,12.00,"          60.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,1200143073308,"PHASE COURT",46900,"",00019732300701753347,---,1,12.00,"          48.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,1200143073308,"PHASE COURT",125310,"",00019732300701753385,---,1,12.00,"          48.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,1200143073308,"PHASE COURT",129090,"",00019732300701753378,---,1,12.00,"          48.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,1200143073308,"PHASE COURT",46900,"",00019732300701753361,---,1,12.00,"          48.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,1200143073360,"PHASE COURT",35970,"",00019732300701753453,---,1,12.00,"          32.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,1200143073360,"PHASE COURT",43780,"",00019732300701753446,---,1,8.00,"          32.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,1200143073360,"PHASE COURT",---,"",00019732300701753439,---,1,12.00,"          32.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,1200143657591,"PHASE COURT",112790,"",00019732300701655870,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,1200143001967,PRINCESS,46900,"",00019732300701875605,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4058027758325,PRINCESS,---,"",00019732300700462158,---,1,12.00,"         132.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4058027758325,PRINCESS,---,"",00019732300700462196,---,1,12.00,"         132.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,1200143001912,PRINCESS,---,"",00019732300701890653,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,1200143001936,PRINCESS,46720,"",00019732300700677217,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,1200175096061,PRINCESS,112820,"",00019732300701866955,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4058027758325,PRINCESS,---,"",00019732300700462271,---,1,12.00,"         132.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,1200143000274,PRINCESS,141700,"",00019732300700615622,---,1,9.00,"          45.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4058027758325,PRINCESS,---,"",00019732300700462257,---,1,12.00,"         132.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,1200143000274,PRINCESS,142300,"",00019732300700615509,---,1,12.00,"          45.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4058027758325,PRINCESS,---,"",00019732300700462202,---,1,12.00,"         132.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,1200143000274,PRINCESS,142300,"",00019732300700615691,---,1,12.00,"          45.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,1200143000274,PRINCESS,142300,"",00019732300700615707,---,1,12.00,"          45.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4058027754013,PRINCESS,---,"",00019732300700463346,---,1,12.00,"          34.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4058027754013,PRINCESS,---,"",00019732300700463407,---,1,12.00,"          34.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4058027754013,PRINCESS,---,"",00019732300700463421,---,1,10.00,"          34.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4058027758226,PRINCESS,46840,"",00019732300700462028,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4058027758264,PRINCESS,---,"",00019732300701901564,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4058027758295,PRINCESS,---,"",00019732300701866955,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4058027758325,PRINCESS,---,"",00019732300700462097,---,1,12.00,"         132.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4058027758325,PRINCESS,---,"",00019732300700462103,---,1,12.00,"         132.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4058027758325,PRINCESS,---,"",00019732300700462110,---,1,12.00,"         132.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4058027758325,PRINCESS,---,"",00019732300700462127,---,1,12.00,"         132.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4058027758325,PRINCESS,---,"",00019732300700462134,---,1,12.00,"         132.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4058027758325,PRINCESS,---,"",00019732300700462141,---,1,12.00,"         132.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4064053843799,"RBK FULGERE SLIDE",46720,"",00019732300700677217,---,1,1.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4064053843782,"RBK FULGERE SLIDE",46720,"",00019732300700677217,---,1,5.00,"           5.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4064053843799,"RBK FULGERE SLIDE",46720,"",00019732300701433683,---,1,1.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,1200143731215,"RBK PREMIER ROAD PLUS VI",43780,"",00019732300701753446,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,1200179038234,"RBK PREMIER TRINITY",46720,"",00019732300700677217,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,1200179038210,"RBK PREMIER TRINITY",46720,"",00019732300700677217,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4066761183303,"RBK ROYAL COMPLETE CLN ALT 2.0",---,"",00019732300701875605,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,1200143254059,"RBK ROYAL COMPLETE CLN ALT 2.0",112820,"",00019732300701866955,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,1200143204689,"REEBOK COURT ADVANCE",112790,"",00019732300701655870,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4066748771721,"REEBOK COURT ADVANCE",52780,"",00019732300701090619,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,1200143732519,"REEBOK COURT ADVANCE",112790,"",00019732300701655870,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,1200143204665,"REEBOK COURT ADVANCE",52720,"",00019732300701871270,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,4066756351533,"REEBOK COURT ADVANCE BOLD",---,"",00019732300701866955,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,1200161731969,"REEBOK COURT CLEAN",---,"",000197323007004816469,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,1200143039519,"REEBOK COURT CLEAN",---,"",00019732300701871782,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,1200143032985,"REEBOK COURT CLEAN",52690,"",00019732300700459059,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,1200143032862,"REEBOK COURT CLEAN",112820,"",00019732300701866955,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000238,"INV INICIAL 02",---,"09/01/2026 11:44",---,1200143726006,"REEBOK COURT RETRO",129600,"",00019732300701867808,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
