proveedor,proyecto,factura,documento_id,referencia,pedimento,fecha,fecha_cierre,sku:right,desc,ubicacion,lote,sid,caducidad,tarimas,cantidad,cantidad_recibida,costo,importe_costo,precio,importe,calidad,contenedor,
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161750427,"CLASSIC LEATHER",53100,"",00019732300706099624,---,1,12.00,"          29.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161750427,"CLASSIC LEATHER",36470,"",00019732300706099617,---,1,12.00,"          29.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161278556,"CLASSIC LEATHER",---,"",00019732300706141064,---,1,6.00,"          15.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161278556,"CLASSIC LEATHER",---,"",00019732300706140937,---,1,9.00,"          15.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161278549,"CLASSIC LEATHER",---,"",00019732300706140890,---,1,10.00,"          10.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161278525,"CLASSIC LEATHER",---,"",00019732300706141033,---,1,3.00,"          14.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161278525,"CLASSIC LEATHER",---,"",00019732300706140821,---,1,11.00,"          14.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161278501,"CLASSIC LEATHER",---,"",00019732300706140791,---,1,7.00,"          17.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161278501,"CLASSIC LEATHER",---,"",00019732300706140784,---,1,10.00,"          17.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161278488,"CLASSIC LEATHER",38940,"",00019732300706140777,---,1,6.00,"           6.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161278471,"CLASSIC LEATHER",---,"",00019732300706141002,---,1,4.00,"          28.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161278471,"CLASSIC LEATHER",---,"",00019732300706140746,---,1,12.00,"          28.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161278471,"CLASSIC LEATHER",---,"",00019732300706140739,---,1,12.00,"          28.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200143001622,"CLASSIC LEATHER",---,"",00019732300706120847,---,1,2.00,"          38.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200143001622,"CLASSIC LEATHER",---,"",00019732300706120731,---,1,12.00,"          38.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200143001622,"CLASSIC LEATHER",---,"",00019732300706120724,---,1,12.00,"          38.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200143001622,"CLASSIC LEATHER",---,"",00019732300706120717,---,1,12.00,"          38.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200143001608,"CLASSIC LEATHER",---,"",00019732300706120823,---,1,4.00,"          28.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200143001608,"CLASSIC LEATHER",---,"",00019732300706120670,---,1,12.00,"          28.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200143001608,"CLASSIC LEATHER",---,"",00019732300706120649,---,1,12.00,"          28.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200143001585,"CLASSIC LEATHER",---,"",00019732300706120601,---,1,12.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200143001585,"CLASSIC LEATHER",---,"",00019732300706120595,---,1,12.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200143001561,"CLASSIC LEATHER",---,"",00019732300706120786,---,1,1.00,"          37.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200143001561,"CLASSIC LEATHER",---,"",00019732300706120557,---,1,12.00,"          37.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200143001561,"CLASSIC LEATHER",---,"",00019732300706120526,---,1,12.00,"          37.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200143001561,"CLASSIC LEATHER",---,"",00019732300706120502,---,1,12.00,"          37.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200143001547,"CLASSIC LEATHER",---,"",00019732300706120762,---,1,10.00,"          22.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200143001547,"CLASSIC LEATHER",---,"",00019732300706120465,---,1,12.00,"          22.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200143001523,"CLASSIC LEATHER",36400,"",00019732300706120397,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063688,"CL LTHR",36000,"",00019732300706097408,---,1,12.00,"          94.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063633,"CL LTHR",43540,"",00019732300706096937,---,1,12.00,"          48.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063633,"CL LTHR",43540,"",00019732300706096906,---,1,12.00,"          48.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063626,"CL LTHR",36000,"",00019732300706097361,---,1,12.00,"          79.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063626,"CL LTHR",36000,"",00019732300706097354,---,1,12.00,"          79.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063626,"CL LTHR",36000,"",00019732300706097347,---,1,12.00,"          79.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063626,"CL LTHR",36000,"",00019732300706097293,---,1,12.00,"          79.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063626,"CL LTHR",111850,"",00019732300706097729,---,1,7.00,"          79.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063626,"CL LTHR",111850,"",00019732300706097378,---,1,12.00,"          79.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063626,"CL LTHR",111850,"",00019732300706097309,---,1,12.00,"          79.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063619,"CL LTHR",---,"",00019732300706097514,---,1,12.00,"          72.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063619,"CL LTHR",36000,"",00019732300706097545,---,1,12.00,"          72.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063619,"CL LTHR",36000,"",00019732300706097507,---,1,12.00,"          72.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063619,"CL LTHR",36000,"",00019732300706097477,---,1,12.00,"          72.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063619,"CL LTHR",113630,"",00019732300706097538,---,1,12.00,"          72.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063619,"CL LTHR",113630,"",00019732300706097484,---,1,12.00,"          72.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422059971,"CL LTHR",43540,"",00019732300706096692,---,1,12.00,"          48.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422059971,"CL LTHR",43540,"",00019732300706096661,---,1,12.00,"          48.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422059971,"CL LTHR",43540,"",00019732300706096654,---,1,12.00,"          48.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422059971,"CL LTHR",131390,"",00019732300706096708,---,1,12.00,"          48.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422059964,"CL LTHR",43540,"",00019732300706097170,---,1,12.00,"          48.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422059964,"CL LTHR",43540,"",00019732300706097156,---,1,12.00,"          48.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422059964,"CL LTHR",43540,"",00019732300706097149,---,1,12.00,"          48.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422059964,"CL LTHR",43540,"",00019732300706097101,---,1,12.00,"          48.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422059940,"CL LTHR",43540,"",00019732300706096791,---,1,12.00,"          48.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422059940,"CL LTHR",43540,"",00019732300706096784,---,1,12.00,"          48.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422059940,"CL LTHR",43540,"",00019732300706096746,---,1,12.00,"          48.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422059940,"CL LTHR",41530,"",00019732300706096760,---,1,12.00,"          48.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422059933,"CL LTHR",43540,"",00019732300706096876,---,1,12.00,"          36.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422059933,"CL LTHR",43540,"",00019732300706096852,---,1,12.00,"          36.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422059933,"CL LTHR",41530,"",00019732300706096883,---,1,12.00,"          36.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063688,"CL LTHR",36000,"",00019732300706097392,---,1,12.00,"          94.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063718,"CL LTHR",43570,"",00019732300706098405,---,1,12.00,"          72.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063633,"CL LTHR",43540,"",00019732300706096944,---,1,12.00,"          48.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063633,"CL LTHR",43540,"",00019732300706096951,---,1,12.00,"          48.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4064037187871,"CL LTHR",47950,"",00019732300706121110,---,1,6.00,"          30.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4064037187871,"CL LTHR",45210,"",00019732300706120991,---,1,12.00,"          30.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4064037187871,"CL LTHR",114550,"",00019732300706121004,---,1,12.00,"          30.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4064037187819,"CL LTHR",45320,"",00019732300706121011,---,1,12.00,"          16.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4064037187819,"CL LTHR",38550,"",00019732300706121127,---,1,4.00,"          16.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4064037187789,"CL LTHR",47950,"",00019732300706120922,---,1,12.00,"          38.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4064037187789,"CL LTHR",45320,"",00019732300706120915,---,1,12.00,"          38.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4064037187789,"CL LTHR",38490,"",00019732300706121097,---,1,2.00,"          38.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4064037187789,"CL LTHR",114550,"",00019732300706120892,---,1,12.00,"          38.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4064037187772,"CL LTHR",55650,"",00019732300706120946,---,1,12.00,"          30.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4064037187772,"CL LTHR",47950,"",00019732300706121103,---,1,6.00,"          30.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4064037187772,"CL LTHR",45210,"",00019732300706120953,---,1,12.00,"          30.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4064037187741,"CL LTHR",45320,"",00019732300706121134,---,1,4.00,"          28.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4064037187741,"CL LTHR",45320,"",00019732300706121066,---,1,12.00,"          28.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4064037187741,"CL LTHR",45320,"",00019732300706121059,---,1,12.00,"          28.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4064037187734,"CL LTHR",55650,"",00019732300706120854,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4064037179883,"CL LTHR",48780,"",00019732300706272089,---,1,10.00,"          10.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063763,"CL LTHR",39340,"",00019732300706098481,---,1,12.00,"          56.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063763,"CL LTHR",39340,"",00019732300706098467,---,1,12.00,"          56.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063749,"CL LTHR",---,"",00019732300706098290,---,1,12.00,"          66.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063749,"CL LTHR",43560,"",00019732300706098658,---,1,6.00,"          66.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063749,"CL LTHR",43510,"",00019732300706098368,---,1,12.00,"          66.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063749,"CL LTHR",43510,"",00019732300706098351,---,1,12.00,"          66.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063749,"CL LTHR",43510,"",00019732300706098344,---,1,12.00,"          66.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063749,"CL LTHR",39340,"",00019732300706098337,---,1,12.00,"          66.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063732,"CL LTHR",39410,"",00019732300706098689,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063664,"CL LTHR",111850,"",00019732300706097248,---,1,12.00,"          41.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063664,"CL LTHR",111850,"",00019732300706097255,---,1,12.00,"          41.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063664,"CL LTHR",111850,"",00019732300706097279,---,1,12.00,"          41.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063664,"CL LTHR",39770,"",00019732300706097712,---,1,5.00,"          41.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063671,"CL LTHR",111850,"",00019732300706097767,---,1,6.00,"          30.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063671,"CL LTHR",113630,"",00019732300706097675,---,1,12.00,"          30.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063671,"CL LTHR",113630,"",00019732300706097705,---,1,12.00,"          30.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063688,"CL LTHR",111850,"",00019732300706097422,---,1,12.00,"          94.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063688,"CL LTHR",111850,"",00019732300706097439,---,1,12.00,"          94.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063688,"CL LTHR",36000,"",00019732300706097385,---,1,12.00,"          94.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063718,"CL LTHR",43510,"",00019732300706098436,---,1,12.00,"          72.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063718,"CL LTHR",43510,"",00019732300706098399,---,1,12.00,"          72.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063718,"CL LTHR",43510,"",00019732300706098382,---,1,12.00,"          72.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063718,"CL LTHR",39340,"",00019732300706098429,---,1,12.00,"          72.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063718,"CL LTHR",39340,"",00019732300706098412,---,1,12.00,"          72.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063695,"CL LTHR",43510,"",00019732300706098634,---,1,12.00,"          53.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063695,"CL LTHR",43510,"",00019732300706098597,---,1,12.00,"          53.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063695,"CL LTHR",39340,"",00019732300706098610,---,1,12.00,"          53.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063763,"CL LTHR",43510,"",00019732300706098450,---,1,12.00,"          56.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063763,"CL LTHR",43510,"",00019732300706098498,---,1,12.00,"          56.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063695,"CL LTHR",131230,"",00019732300706098696,---,1,5.00,"          53.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063695,"CL LTHR",131230,"",00019732300706098627,---,1,12.00,"          53.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063763,"CL LTHR",---,"",00019732300706098672,---,1,8.00,"          56.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063688,"CL LTHR",36000,"",00019732300706097736,---,1,10.00,"          94.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063688,"CL LTHR",36000,"",00019732300706097460,---,1,12.00,"          94.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,4065422063688,"CL LTHR",36000,"",00019732300706097446,---,1,12.00,"          94.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161928710,"CL NYLON",131340,"",00019732300706152336,---,1,12.00,"          53.0000",0.00,0.0000,0.00,0.0000,A,""
