proveedor,proyecto,factura,documento_id,referencia,pedimento,fecha,fecha_cierre,sku:right,desc,ubicacion,lote,sid,caducidad,tarimas,cantidad,cantidad_recibida,costo,importe_costo,precio,importe,calidad,contenedor,
INVENTARIOS,---,---,INVE-CED-3-3-20260322-000002177,INVE-REF-CED-INV-3-3-20260322-000002176,---,"22/03/2026 10:41",---,1200179693150,"REEBOK BB 1000",124300,"",00019732300707785137,---,1,12.00,"         122.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260322-000002177,INVE-REF-CED-INV-3-3-20260322-000002176,---,"22/03/2026 10:41",---,1200179693150,"REEBOK BB 1000",124300,"",00019732300707785120,---,1,12.00,"         122.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260322-000002177,INVE-REF-CED-INV-3-3-20260322-000002176,---,"22/03/2026 10:41",---,1200179693150,"REEBOK BB 1000",124300,"",00019732300707785113,---,1,12.00,"         122.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260322-000002177,INVE-REF-CED-INV-3-3-20260322-000002176,---,"22/03/2026 10:41",---,1200179693150,"REEBOK BB 1000",124300,"",00019732300707785106,---,1,12.00,"         122.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260322-000002177,INVE-REF-CED-INV-3-3-20260322-000002176,---,"22/03/2026 10:41",---,1200179693150,"REEBOK BB 1000",124300,"",00019732300707785076,---,1,12.00,"         122.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260322-000002177,INVE-REF-CED-INV-3-3-20260322-000002176,---,"22/03/2026 10:41",---,1200179693150,"REEBOK BB 1000",124300,"",00019732300707785045,---,1,12.00,"         122.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260322-000002177,INVE-REF-CED-INV-3-3-20260322-000002176,---,"22/03/2026 10:41",---,1200179693150,"REEBOK BB 1000",124300,"",00019732300707784963,---,1,12.00,"         122.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260322-000002176,INVE-REF-CED-INV-3-3-20260322-000002175,---,"22/03/2026 10:31",---,1200161025402,"REEBOK BB 1000",123100,"",00019732300707781450,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260322-000002175,INVE-REF-CED-INV-3-3-20260322-000002174,---,"22/03/2026 09:47",---,1200161025372,"REEBOK BB 1000",123140,"",00019732300707782457,---,1,4.00,"           4.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260322-000002174,INVE-REF-CED-INV-3-3-20260322-000002173,---,"22/03/2026 09:42",---,1200161343445,"RBK FULGERE SLIDE",124500,"",00019732300707418233,---,1,12.00,"          28.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260322-000002174,INVE-REF-CED-INV-3-3-20260322-000002173,---,"22/03/2026 09:42",---,1200161343445,"RBK FULGERE SLIDE",---,"",00019732300707418257,---,1,7.00,"          28.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260322-000002174,INVE-REF-CED-INV-3-3-20260322-000002173,---,"22/03/2026 09:42",---,1200161343445,"RBK FULGERE SLIDE",124500,"",00019732300707418226,---,1,9.00,"          28.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260322-000002174,INVE-REF-CED-INV-3-3-20260322-000002173,---,"22/03/2026 09:42",---,1200161343438,"RBK FULGERE SLIDE",124500,"",00019732300707410701,---,1,8.00,"          30.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260322-000002174,INVE-REF-CED-INV-3-3-20260322-000002173,---,"22/03/2026 09:42",---,1200161343438,"RBK FULGERE SLIDE",124500,"",00019732300707409026,---,1,10.00,"          30.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260322-000002174,INVE-REF-CED-INV-3-3-20260322-000002173,---,"22/03/2026 09:42",---,1200161343438,"RBK FULGERE SLIDE",124500,"",00019732300707409019,---,1,12.00,"          30.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,ENT-3-3-20260322-000000296,INVE-REF-CED-INV-3-3-20260321-000002026,---,"22/03/2026 08:50",---,197225539269,"REEBOK ROYAL PRIME 2.0 2V",---,"",C08038558257,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002172,INVE-REF-CED-INV-3-3-20260321-000002171,---,"21/03/2026 14:26",---,4065419120400,"CLASSIC LEATHER",122030,"",00019732300705398322,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002172,INVE-REF-CED-INV-3-3-20260321-000002171,---,"21/03/2026 14:26",---,1200143609484,"CLASSIC LEATHER STEP N FLASH",122030,"",00019732300704369712,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002172,INVE-REF-CED-INV-3-3-20260321-000002171,---,"21/03/2026 14:26",---,4064037179944,"CL LTHR",122030,"",00019732300704653132,---,1,10.00,"          10.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002172,INVE-REF-CED-INV-3-3-20260321-000002171,---,"21/03/2026 14:26",---,4064048393308,"CLUB C 1V",122030,"",00019732300704636975,---,1,4.00,"           4.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002172,INVE-REF-CED-INV-3-3-20260321-000002171,---,"21/03/2026 14:26",---,1200161240102,"RBK PREMIER TRINITY",122030,"",00019732300705264443,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002172,INVE-REF-CED-INV-3-3-20260321-000002171,---,"21/03/2026 14:26",---,1200161240119,"RBK PREMIER TRINITY",122030,"",00019732300705264443,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002172,INVE-REF-CED-INV-3-3-20260321-000002171,---,"21/03/2026 14:26",---,1200161240072,"RBK PREMIER TRINITY",122030,"",00019732300705264443,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002172,INVE-REF-CED-INV-3-3-20260321-000002171,---,"21/03/2026 14:26",---,1200161744976,"REEBOK ROAD STRIDER",122030,"",00019732300705264443,---,1,5.00,"           5.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002172,INVE-REF-CED-INV-3-3-20260321-000002171,---,"21/03/2026 14:26",---,1200161588792,"REEBOK ROYAL PRIME 2.0 TWO STRAP",122030,"",00019732300704485191,---,1,3.00,"           3.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002172,INVE-REF-CED-INV-3-3-20260321-000002171,---,"21/03/2026 14:26",---,1200161416781,"REEBOK SMASH EDGE",122030,"",00019732300704369712,---,1,6.00,"           6.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002172,INVE-REF-CED-INV-3-3-20260321-000002171,---,"21/03/2026 14:26",---,1200161729232,"REEBOK SMASH EDGE",122030,"",00019732300705825309,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002172,INVE-REF-CED-INV-3-3-20260321-000002171,---,"21/03/2026 14:26",---,1200161414725,"REEBOK SMASH EDGE HOOK & LOOP",122030,"",C31538534992,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002172,INVE-REF-CED-INV-3-3-20260321-000002171,---,"21/03/2026 14:26",---,4065432060943,"WORKOUT PLUS",122030,"",C31538534963,---,1,6.00,"           6.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002171,INVE-REF-CED-INV-3-3-20260321-000002170,---,"21/03/2026 12:54",---,1200186002334,"REEBOK BB 1000 MID",122650,"",00019732300707497306,---,1,12.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002171,INVE-REF-CED-INV-3-3-20260321-000002170,---,"21/03/2026 12:54",---,1200186002358,"REEBOK BB 1000 MID",122650,"",00019732300707497351,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002171,INVE-REF-CED-INV-3-3-20260321-000002170,---,"21/03/2026 12:54",---,1200186002334,"REEBOK BB 1000 MID",122650,"",00019732300707497313,---,1,12.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002169,INVE-REF-CED-INV-3-3-20260321-000002168,---,"21/03/2026 12:26",---,1200161025365,"REEBOK BB 1000",123770,"",00019732300707782440,---,1,4.00,"         136.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002169,INVE-REF-CED-INV-3-3-20260321-000002168,---,"21/03/2026 12:26",---,1200161025365,"REEBOK BB 1000",123770,"",00019732300707780989,---,1,12.00,"         136.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002169,INVE-REF-CED-INV-3-3-20260321-000002168,---,"21/03/2026 12:26",---,1200161025365,"REEBOK BB 1000",123770,"",00019732300707780972,---,1,12.00,"         136.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002169,INVE-REF-CED-INV-3-3-20260321-000002168,---,"21/03/2026 12:26",---,1200161025365,"REEBOK BB 1000",123770,"",00019732300707780910,---,1,12.00,"         136.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002169,INVE-REF-CED-INV-3-3-20260321-000002168,---,"21/03/2026 12:26",---,1200161025365,"REEBOK BB 1000",123770,"",00019732300707780897,---,1,12.00,"         136.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002169,INVE-REF-CED-INV-3-3-20260321-000002168,---,"21/03/2026 12:26",---,1200161025365,"REEBOK BB 1000",123770,"",00019732300707780880,---,1,12.00,"         136.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002169,INVE-REF-CED-INV-3-3-20260321-000002168,---,"21/03/2026 12:26",---,1200161025365,"REEBOK BB 1000",123770,"",00019732300707780873,---,1,12.00,"         136.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002169,INVE-REF-CED-INV-3-3-20260321-000002168,---,"21/03/2026 12:26",---,1200161025365,"REEBOK BB 1000",123770,"",00019732300707780859,---,1,12.00,"         136.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002169,INVE-REF-CED-INV-3-3-20260321-000002168,---,"21/03/2026 12:26",---,1200161025365,"REEBOK BB 1000",123770,"",00019732300707780842,---,1,12.00,"         136.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002169,INVE-REF-CED-INV-3-3-20260321-000002168,---,"21/03/2026 12:26",---,1200161025365,"REEBOK BB 1000",123770,"",00019732300707780828,---,1,12.00,"         136.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002169,INVE-REF-CED-INV-3-3-20260321-000002168,---,"21/03/2026 12:26",---,1200161025365,"REEBOK BB 1000",123770,"",00019732300707780811,---,1,12.00,"         136.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002169,INVE-REF-CED-INV-3-3-20260321-000002168,---,"21/03/2026 12:26",---,1200161025365,"REEBOK BB 1000",123770,"",00019732300707780804,---,1,12.00,"         136.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002168,INVE-REF-CED-INV-3-3-20260321-000002167,---,"21/03/2026 10:50",---,1200161403514,"CLASSIC LEATHER",118250,"",00019732300705785320,---,1,3.00,"           3.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002168,INVE-REF-CED-INV-3-3-20260321-000002167,---,"21/03/2026 10:50",---,1200161403569,"CLASSIC LEATHER",118250,"",00019732300705785320,---,1,8.00,"           8.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002168,INVE-REF-CED-INV-3-3-20260321-000002167,---,"21/03/2026 10:50",---,1200161403552,"CLASSIC LEATHER",118250,"",00019732300705785160,---,1,10.00,"          10.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002168,INVE-REF-CED-INV-3-3-20260321-000002167,---,"21/03/2026 10:50",---,1200143001714,"NPC II",118250,"",00019732300707491823,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002168,INVE-REF-CED-INV-3-3-20260321-000002167,---,"21/03/2026 10:50",---,1200143001684,"NPC II",118250,"",00019732300707491823,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002168,INVE-REF-CED-INV-3-3-20260321-000002167,---,"21/03/2026 10:50",---,1200161824319,"REEBOK SUNKISSED SANDALINFANT BLACK-BLACK-BLACK",118250,"",00019732300707491823,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002167,INVE-REF-CED-INV-3-3-20260321-000002166,---,"21/03/2026 10:12",---,1200143509838,"REEBOK ROYAL PRIME 2.0 2V",120540,"",00019732300707575004,---,1,6.00,"           6.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002166,INVE-REF-CED-INV-3-3-20260321-000002165,---,"21/03/2026 09:44",---,1200161998003,"REEBOK GLIDE",118630,"",00019732300706532893,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002165,INVE-REF-CED-INV-3-3-20260321-000002164,---,"21/03/2026 09:38",---,1200143509852,"REEBOK ROYAL PRIME 2.0 2V",119260,"",00019732300707574939,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002164,INVE-REF-CED-INV-3-3-20260321-000002163,---,"21/03/2026 05:39",---,1200143509852,"REEBOK ROYAL PRIME 2.0 2V",120540,"",00019732300707574885,---,1,10.00,"          10.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002156,INVE-REF-CED-INV-3-3-20260321-000002155,---,"21/03/2026 05:14",---,1200179170286,"REEBOK PRIME EVENT",119890,"",00019732300707605183,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002150,INVE-REF-CED-INV-3-3-20260321-000002149,---,"21/03/2026 05:00",---,1200161998003,"REEBOK GLIDE",---,"",90150197324092849001230002073001,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002142,INVE-REF-CED-INV-3-3-20260321-000002141,---,"21/03/2026 04:53",---,1200143509852,"REEBOK ROYAL PRIME 2.0 2V",119900,"",00019732300707574915,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002141,INVE-REF-CED-INV-3-3-20260321-000002140,---,"21/03/2026 04:52",---,1200161025365,"REEBOK BB 1000",---,"",00019732300707782440,---,1,4.00,"         136.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002141,INVE-REF-CED-INV-3-3-20260321-000002140,---,"21/03/2026 04:52",---,1200161025365,"REEBOK BB 1000",---,"",00019732300707780989,---,1,12.00,"         136.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002141,INVE-REF-CED-INV-3-3-20260321-000002140,---,"21/03/2026 04:52",---,1200161025365,"REEBOK BB 1000",---,"",00019732300707780972,---,1,12.00,"         136.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002141,INVE-REF-CED-INV-3-3-20260321-000002140,---,"21/03/2026 04:52",---,1200161025365,"REEBOK BB 1000",---,"",00019732300707780910,---,1,12.00,"         136.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002141,INVE-REF-CED-INV-3-3-20260321-000002140,---,"21/03/2026 04:52",---,1200161025365,"REEBOK BB 1000",---,"",00019732300707780897,---,1,12.00,"         136.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002141,INVE-REF-CED-INV-3-3-20260321-000002140,---,"21/03/2026 04:52",---,1200161025365,"REEBOK BB 1000",---,"",00019732300707780880,---,1,12.00,"         136.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002141,INVE-REF-CED-INV-3-3-20260321-000002140,---,"21/03/2026 04:52",---,1200161025365,"REEBOK BB 1000",---,"",00019732300707780873,---,1,12.00,"         136.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002141,INVE-REF-CED-INV-3-3-20260321-000002140,---,"21/03/2026 04:52",---,1200161025365,"REEBOK BB 1000",---,"",00019732300707780859,---,1,12.00,"         136.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002141,INVE-REF-CED-INV-3-3-20260321-000002140,---,"21/03/2026 04:52",---,1200161025365,"REEBOK BB 1000",---,"",00019732300707780842,---,1,12.00,"         136.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002141,INVE-REF-CED-INV-3-3-20260321-000002140,---,"21/03/2026 04:52",---,1200161025365,"REEBOK BB 1000",---,"",00019732300707780828,---,1,12.00,"         136.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002141,INVE-REF-CED-INV-3-3-20260321-000002140,---,"21/03/2026 04:52",---,1200161025365,"REEBOK BB 1000",---,"",00019732300707780811,---,1,12.00,"         136.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002141,INVE-REF-CED-INV-3-3-20260321-000002140,---,"21/03/2026 04:52",---,1200161025365,"REEBOK BB 1000",---,"",00019732300707780804,---,1,12.00,"         136.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002131,INVE-REF-CED-INV-3-3-20260321-000002130,---,"21/03/2026 04:47",---,1200161025327,"REEBOK BB 1000",120730,"",00019732300707617674,---,1,1.00,"           3.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002131,INVE-REF-CED-INV-3-3-20260321-000002130,---,"21/03/2026 04:47",---,1200161025327,"REEBOK BB 1000",120730,"",00019732300707617582,---,1,2.00,"           3.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002130,INVE-REF-CED-INV-3-3-20260321-000002129,---,"21/03/2026 04:43",---,1200161025464,"REEBOK BB 1000",121300,"",00019732300707621756,---,1,12.00,"          89.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002130,INVE-REF-CED-INV-3-3-20260321-000002129,---,"21/03/2026 04:43",---,1200161025464,"REEBOK BB 1000",121300,"",00019732300707621749,---,1,12.00,"          89.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002130,INVE-REF-CED-INV-3-3-20260321-000002129,---,"21/03/2026 04:43",---,1200161025464,"REEBOK BB 1000",121300,"",00019732300707621701,---,1,12.00,"          89.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002130,INVE-REF-CED-INV-3-3-20260321-000002129,---,"21/03/2026 04:43",---,1200161025464,"REEBOK BB 1000",121300,"",00019732300707621695,---,1,12.00,"          89.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002130,INVE-REF-CED-INV-3-3-20260321-000002129,---,"21/03/2026 04:43",---,1200161025464,"REEBOK BB 1000",121300,"",00019732300707621688,---,1,5.00,"          89.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002130,INVE-REF-CED-INV-3-3-20260321-000002129,---,"21/03/2026 04:43",---,1200161025464,"REEBOK BB 1000",121300,"",00019732300707621664,---,1,12.00,"          89.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002130,INVE-REF-CED-INV-3-3-20260321-000002129,---,"21/03/2026 04:43",---,1200161025464,"REEBOK BB 1000",121300,"",00019732300707621596,---,1,12.00,"          89.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002130,INVE-REF-CED-INV-3-3-20260321-000002129,---,"21/03/2026 04:43",---,1200161025464,"REEBOK BB 1000",121300,"",00019732300707621589,---,1,12.00,"          89.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002116,INVE-REF-CED-INV-3-3-20260321-000002115,---,"21/03/2026 04:25",---,1200161895111,"REEBOK ROAD STRIDER",119460,"",00019732300707612969,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002098,INVE-REF-CED-INV-3-3-20260321-000002097,---,"21/03/2026 03:52",---,1200143509852,"REEBOK ROYAL PRIME 2.0 2V",---,"",90150197225539238001230002498851,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002094,INVE-REF-CED-INV-3-3-20260321-000002093,---,"21/03/2026 03:44",---,1200179170378,"REEBOK PRIME EVENT",119860,"",00019732300707606609,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260321-000002082,INVE-REF-CED-INV-3-3-20260321-000002081,---,"21/03/2026 03:38",---,1200161228018,"FLOATZIG 1",118570,"",00019732300705814235,---,1,5.00,"           5.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002080,INVE-REF-CED-INV-3-3-20260320-000002079,---,"20/03/2026 16:38",---,4066758687166,"REEBOK ROYAL PRIME 2.0",46310,"",00019732300707566019,---,1,4.00,"           4.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002074,INVE-REF-CED-INV-3-3-20260320-000002073,---,"20/03/2026 15:51",---,1200161876318,"ENERGEN RUN ELASTIC LACE & TOP STRAP",---,"",00019732300707396135,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002073,INVE-REF-CED-INV-3-3-20260320-000002072,---,"20/03/2026 15:44",---,1200161917011,"REEBOK GLIDE LOW ELASTIC & TOP STRAP",119640,"",00019732300707355620,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002020,INVE-REF-CED-INV-3-3-20260320-000002019,---,"20/03/2026 15:08",---,1200161876325,"ENERGEN RUN ELASTIC LACE & TOP STRAP",120810,"",00019732300707396302,---,1,6.00,"           6.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002072,INVE-REF-CED-INV-3-3-20260320-000002071,---,"20/03/2026 11:39",---,1200161732751,"REEBOK COURT ADVANCE SURGE",118280,"",00019732300704943608,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002071,INVE-REF-CED-INV-3-3-20260320-000002070,---,"20/03/2026 11:29",---,4066748737123,"REEBOK GLIDE RIPPLE CLIP",118400,"",C31538535184,---,1,8.00,"           8.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002071,INVE-REF-CED-INV-3-3-20260320-000002070,---,"20/03/2026 11:29",---,1200161729218,"REEBOK SMASH EDGE",118400,"",C32438538530,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002071,INVE-REF-CED-INV-3-3-20260320-000002070,---,"20/03/2026 11:29",---,4066749591809,"ZTAUR RUN II",118400,"",C31538535184,---,1,3.00,"           3.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002068,INVE-REF-CED-INV-3-3-20260320-000002067,---,"20/03/2026 11:11",---,1200161884733,"ATR CHILL",118880,"",00019732300707399662,---,1,6.00,"           6.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002067,INVE-REF-CED-INV-3-3-20260320-000002066,---,"20/03/2026 10:41",---,1200161334726,"BB 4000 II",118450,"",00019732300705435232,---,1,3.00,"           3.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002066,INVE-REF-CED-INV-3-3-20260320-000002065,---,"20/03/2026 10:40",---,1200161871405,"ATR CHILL",118910,"",00019732300707398641,---,1,5.00,"           5.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002065,INVE-REF-CED-INV-3-3-20260320-000002064,---,"20/03/2026 10:08",---,1200161875960,"ENERGEN RUN",118920,"",00019732300707395657,---,1,11.00,"          11.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002064,INVE-REF-CED-INV-3-3-20260320-000002063,---,"20/03/2026 10:00",---,1200161024221,"REEBOK BB 1000",118940,"",0001973230070736704,---,1,6.00,"           6.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002028,INVE-REF-CED-INV-3-3-20260320-000002027,---,"20/03/2026 09:53",---,1200161875922,"ENERGEN RUN",119540,"",00019732300707395527,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
