proveedor,proyecto,factura,documento_id,referencia,pedimento,fecha,fecha_cierre,sku:right,desc,ubicacion,lote,sid,caducidad,tarimas,cantidad,cantidad_recibida,costo,importe_costo,precio,importe,calidad,contenedor,
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4066748713936,"REEBOK GLIDE",50610,"",c30838534122,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200143068717,"REEBOK GLIDE",---,"",c31538534332,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4066748667840,"REEBOK GLIDE",---,"",C31538534393,---,1,1.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4066748714056,"REEBOK GLIDE",50640,"",c30838534123,---,1,6.00,"           6.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200143645376,"REEBOK GLIDE",40480,"",c31538534442,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200143184332,"REEBOK GLIDE",---,"",c31538534463,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161521690,"REEBOK GLIDE ELASTIC & TOP STRAP",---,"",c31538534654,---,1,1.00,"           4.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161521690,"REEBOK GLIDE ELASTIC & TOP STRAP",---,"",C31538534650,---,1,1.00,"           4.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161521690,"REEBOK GLIDE ELASTIC & TOP STRAP",---,"",c31538534650,---,1,1.00,"           4.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161522116,"REEBOK GLIDE ELASTIC & TOP STRAP",---,"",c31538534366,---,1,1.00,"           5.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161522116,"REEBOK GLIDE ELASTIC & TOP STRAP",---,"",c31538534652,---,1,1.00,"           5.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161522116,"REEBOK GLIDE ELASTIC & TOP STRAP",---,"",c31538534653,---,1,1.00,"           5.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161522116,"REEBOK GLIDE ELASTIC & TOP STRAP",---,"",c31538534654,---,1,1.00,"           5.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161522093,"REEBOK GLIDE ELASTIC & TOP STRAP",---,"",c31538534654,---,1,1.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161522093,"REEBOK GLIDE ELASTIC & TOP STRAP",---,"",c31538534651,---,1,1.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161522079,"REEBOK GLIDE ELASTIC & TOP STRAP",---,"",c31538534653,---,1,1.00,"           3.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161522079,"REEBOK GLIDE ELASTIC & TOP STRAP",---,"",c31538534651,---,1,1.00,"           3.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161522079,"REEBOK GLIDE ELASTIC & TOP STRAP",---,"",c31538534531,---,1,1.00,"           3.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161522055,"REEBOK GLIDE ELASTIC & TOP STRAP",---,"",c31538534655,---,1,1.00,"           4.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161522055,"REEBOK GLIDE ELASTIC & TOP STRAP",---,"",c31538534653,---,1,1.00,"           4.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161522055,"REEBOK GLIDE ELASTIC & TOP STRAP",---,"",c31538534651,---,1,2.00,"           4.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161522031,"REEBOK GLIDE ELASTIC & TOP STRAP",---,"",c31538534654,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161521751,"REEBOK GLIDE ELASTIC & TOP STRAP",---,"",C31538534650,---,1,1.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161521751,"REEBOK GLIDE ELASTIC & TOP STRAP",---,"",c31538534650,---,1,1.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161521737,"REEBOK GLIDE ELASTIC & TOP STRAP",---,"",C31538534652,---,1,1.00,"           5.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161521737,"REEBOK GLIDE ELASTIC & TOP STRAP",---,"",c31538534652,---,1,1.00,"           5.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161521737,"REEBOK GLIDE ELASTIC & TOP STRAP",---,"",C31538534650,---,1,1.00,"           5.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161521737,"REEBOK GLIDE ELASTIC & TOP STRAP",---,"",c31538534650,---,1,1.00,"           5.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161521737,"REEBOK GLIDE ELASTIC & TOP STRAP",---,"",c30838534110,---,1,1.00,"           5.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161521713,"REEBOK GLIDE ELASTIC & TOP STRAP",---,"",C31538534650,---,1,1.00,"           3.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161521713,"REEBOK GLIDE ELASTIC & TOP STRAP",---,"",c31538534650,---,1,1.00,"           3.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161521713,"REEBOK GLIDE ELASTIC & TOP STRAP",---,"",c31538534361,---,1,1.00,"           3.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161521690,"REEBOK GLIDE ELASTIC & TOP STRAP",---,"",C31538534654,---,1,1.00,"           4.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161522116,"REEBOK GLIDE ELASTIC & TOP STRAP",---,"",c31538534533,---,1,1.00,"           5.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4066748752317,"REEBOK GLIDE RIPPLE",112790,"",C31538534497,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4066748752430,"REEBOK GLIDE RIPPLE",118180,"",c31538534631,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4066748752454,"REEBOK GLIDE RIPPLE",118180,"",c31538534631,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4066748752461,"REEBOK GLIDE RIPPLE",118180,"",c31538534631,---,1,3.00,"           3.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4066748737079,"REEBOK GLIDE RIPPLE CLIP",40380,"",c31538534502,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200143895245,"REEBOK GLIDE RIPPLE CLIP",38710,"",c31538534328,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200143200131,"REEBOK GLIDE RIPPLE CLIP",113030,"",C31538534400,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200143200018,"REEBOK GLIDE RIPPLE CLIP",---,"",c31538534306,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4066748825561,"REEBOK GLIDE RIPPLE CLIP",38720,"",c31538534310,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4066756322298,"REEBOK GLIDE RIPPLE CLIP",38650,"",c31538534364,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4066748606733,"REEBOK GLIDE RIPPLE CLIP",---,"",c31538534309,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200143117637,"REEBOK GLIDE RIPPLE DOUBLE",---,"",c31538534281,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200143217313,"REEBOK GLIDE RIPPLE DOUBLE",38780,"",c31538534275,---,1,2.00,"           7.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200143217313,"REEBOK GLIDE RIPPLE DOUBLE",38780,"",c31538534274,---,1,4.00,"           7.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200143217313,"REEBOK GLIDE RIPPLE DOUBLE",38710,"",c31538534318,---,1,1.00,"           7.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200143206171,"REEBOK GLIDE SP",40430,"",c31538534482,---,1,3.00,"           3.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200143258194,"REEBOK JOGGER LITE",118180,"",c31538534636,---,1,1.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200143197837,"REEBOK JOGGER LITE",---,"",c31538534442,---,1,1.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200143258194,"REEBOK JOGGER LITE",50660,"",c30838534118,---,1,1.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200143197837,"REEBOK JOGGER LITE",---,"",c31538534463,---,1,1.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200143198285,"REEBOK JOGGER LITE",---,"",c31538534342,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200143257548,"REEBOK JOGGER LITE",121600,"",c31538534576,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200143258156,"REEBOK JOGGER LITE",40370,"",c31538534508,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200143197912,"REEBOK JOGGER LITE",---,"",c31538534463,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4066756585716,"REEBOK LITE 3",---,"",c31538534414,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4066756606398,"REEBOK LITE 3",52650,"",c31538534612,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4066756588601,"REEBOK LITE 3",---,"",c31538534277,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4065426793338,"REEBOK LITE 3.0",38780,"",c31538534278,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200143516973,"REEBOK LITE 4",38710,"",c31538534328,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200143214992,"REEBOK LITE 4",38700,"",c31538534332,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200143973707,"REEBOK LITE PLUS 2.5",38680,"",c31538534344,---,1,3.00,"           3.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4066756640859,"REEBOK LITE PLUS 3",---,"",c31538534288,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4066756644659,"REEBOK LITE PLUS 3",48680,"",c31538534395,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4066756644512,"REEBOK LITE PLUS 3",---,"",c31538534291,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4066756644505,"REEBOK LITE PLUS 3",---,"",c31538534303,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200143210154,"REEBOK LITE PLUS 4",48680,"",c31538534395,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200175094494,"REEBOK RAMBLE",40360,"",c31538534510,---,1,5.00,"           5.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200175094456,"REEBOK RAMBLE",40360,"",c31538534510,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200143880883,"REEBOK RAMBLE",121610,"",c31538534579,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4064049304129,"REEBOK RESONATO",38730,"",c31538534303,---,1,1.00,"           4.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4064049304129,"REEBOK RESONATO",38680,"",c31538534349,---,1,1.00,"           4.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4064049304129,"REEBOK RESONATO",38750,"",c31538534288,---,1,2.00,"           4.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4065417902169,"REEBOK RESONATOR MID",50640,"",c30838534108,---,1,5.00,"           5.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4066756640743,"REEBOK REWIND RUN",38780,"",c31538534276,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4065419166330,"REEBOK RIDER V",---,"",c31538534576,---,1,2.00,"           6.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200143369869,"REEBOK RIDER V",40480,"",c31538534443,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200143369852,"REEBOK RIDER V",38780,"",c31538534277,---,1,1.00,"           3.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200143369852,"REEBOK RIDER V",38780,"",c31538534275,---,1,1.00,"           3.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200143369852,"REEBOK RIDER V",38780,"",c31538534274,---,1,1.00,"           3.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4065419162646,"REEBOK RIDER V",112790,"",C31538534497,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4065419166330,"REEBOK RIDER V",---,"",c31538534502,---,1,4.00,"           6.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161744365,"REEBOK ROAD STRIDER",---,"",c31538534315,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161744389,"REEBOK ROAD STRIDER",---,"",c31538534309,---,1,4.00,"           6.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161744389,"REEBOK ROAD STRIDER",---,"",c31538534315,---,1,2.00,"           6.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161744952,"REEBOK ROAD STRIDER",40490,"",c31538534438,---,1,3.00,"           3.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161745065,"REEBOK ROAD STRIDER",50610,"",c30838534128,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161745072,"REEBOK ROAD STRIDER",50660,"",c30838534120,---,1,1.00,"           8.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200161745072,"REEBOK ROAD STRIDER",---,"",c30838534120,---,1,7.00,"           8.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4059814320435,"REEBOK ROYAL BB4500 HI2",121610,"",c31538534581,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4059814320466,"REEBOK ROYAL BB4500 HI2",38720,"",c31538534310,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4059814320442,"REEBOK ROYAL BB4500 HI2",112810,"",c30838534110,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4059814320473,"REEBOK ROYAL BB4500 HI2",---,"",C31538534399,---,1,1.00,"           3.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4059814320473,"REEBOK ROYAL BB4500 HI2",---,"",C31538534394,---,1,2.00,"           3.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4059814320374,"REEBOK ROYAL BB4500 HI2",112810,"",c30838534110,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200143893470,"REEBOK ROYAL BB4500 HI2",38660,"",c31538534362,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4059814320398,"REEBOK ROYAL BB4500 HI2",38700,"",c31538534329,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4059814320411,"REEBOK ROYAL BB4500 HI2",38790,"",c31538534452,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,1200143170472,"REEBOK ROYAL BB4590",113030,"",C31538534400,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4061617553804,"REEBOK ROYAL CHARM",38710,"",c31538534318,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4066749768256,"REEBOK ROYAL CL JOG",40320,"",c31538534531,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4066763557416,"REEBOK ROYAL CL JOG 2.0 KC",48680,"",c31538534398,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4066759795754,"REEBOK ROYAL CL JOG 3.0",48680,"",c31538534398,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4062059583619,"REEBOK ROYAL CLJOG 3.0",---,"",c31538534654,---,1,1.00,"           3.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4062059583626,"REEBOK ROYAL CLJOG 3.0",38660,"",c31538534362,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4062059583619,"REEBOK ROYAL CLJOG 3.0",---,"",C31538534654,---,1,1.00,"           3.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000256,"INV INICIAL 23",---,"09/01/2026 19:23",---,4062059583619,"REEBOK ROYAL CLJOG 3.0",38660,"",c31538534361,---,1,1.00,"           3.0000",0.00,0.0000,0.00,0.0000,A,""
