proveedor,proyecto,factura,documento_id,referencia,pedimento,fecha,fecha_cierre,sku:right,desc,ubicacion,lote,sid,caducidad,tarimas,cantidad,cantidad_recibida,costo,importe_costo,precio,importe,calidad,contenedor,
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001691,"NPC II",---,"",00019732300707213814,---,1,12.00,"         146.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001691,"NPC II",---,"",00019732300707213807,---,1,12.00,"         146.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001691,"NPC II",42410,"",00019732300707213920,---,1,12.00,"         146.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001691,"NPC II",42410,"",00019732300707213913,---,1,2.00,"         146.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001691,"NPC II",42410,"",00019732300707213906,---,1,12.00,"         146.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001691,"NPC II",42410,"",00019732300707213876,---,1,12.00,"         146.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001691,"NPC II",42410,"",00019732300707213869,---,1,12.00,"         146.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001691,"NPC II",42410,"",00019732300707213852,---,1,12.00,"         146.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001691,"NPC II",42410,"",00019732300707213845,---,1,12.00,"         146.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001691,"NPC II",42410,"",00019732300707213838,---,1,12.00,"         146.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001691,"NPC II",42410,"",00019732300707213821,---,1,12.00,"         146.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001691,"NPC II",42410,"",00019732300707213791,---,1,12.00,"         146.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001684,"NPC II",---,"",00019732300707213753,---,1,12.00,"         226.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001684,"NPC II",---,"",00019732300707213746,---,1,12.00,"         226.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001684,"NPC II",---,"",00019732300707213739,---,1,12.00,"         226.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001684,"NPC II",---,"",00019732300707213722,---,1,12.00,"         226.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001684,"NPC II",---,"",00019732300707213715,---,1,12.00,"         226.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001684,"NPC II",42380,"",00019732300707216464,---,1,10.00,"         226.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001684,"NPC II",42380,"",00019732300707213777,---,1,12.00,"         226.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001684,"NPC II",42380,"",00019732300707213760,---,1,12.00,"         226.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001684,"NPC II",42380,"",00019732300707213708,---,1,12.00,"         226.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001684,"NPC II",42380,"",00019732300707213692,---,1,12.00,"         226.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001684,"NPC II",42380,"",00019732300707213685,---,1,12.00,"         226.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001684,"NPC II",42380,"",00019732300707213661,---,1,12.00,"         226.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001684,"NPC II",42380,"",00019732300707213630,---,1,12.00,"         226.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001684,"NPC II",42380,"",00019732300707213623,---,1,12.00,"         226.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001684,"NPC II",42380,"",00019732300707213616,---,1,12.00,"         226.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001684,"NPC II",42380,"",00019732300707213609,---,1,12.00,"         226.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001684,"NPC II",42370,"",00019732300707213784,---,1,12.00,"         226.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001684,"NPC II",42370,"",00019732300707213654,---,1,12.00,"         226.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001684,"NPC II",42370,"",00019732300707213647,---,1,12.00,"         226.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001660,"NPC II",---,"",00019732300707213586,---,1,12.00,"         156.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001660,"NPC II",---,"",00019732300707213463,---,1,12.00,"         156.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001660,"NPC II",42370,"",00019732300707213562,---,1,12.00,"         156.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001660,"NPC II",42370,"",00019732300707213555,---,1,12.00,"         156.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001660,"NPC II",42370,"",00019732300707213548,---,1,12.00,"         156.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001660,"NPC II",42370,"",00019732300707213531,---,1,12.00,"         156.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001660,"NPC II",42370,"",00019732300707213524,---,1,12.00,"         156.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001660,"NPC II",42370,"",00019732300707213517,---,1,12.00,"         156.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001660,"NPC II",42370,"",00019732300707213494,---,1,12.00,"         156.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001660,"NPC II",42370,"",00019732300707213487,---,1,12.00,"         156.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001660,"NPC II",42370,"",00019732300707213470,---,1,12.00,"         156.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001660,"NPC II",42370,"",00019732300707213456,---,1,12.00,"         156.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001660,"NPC II",129960,"",00019732300707213579,---,1,12.00,"         156.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001646,"NPC II",---,"",00019732300707213449,---,1,12.00,"          64.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001646,"NPC II",---,"",00019732300707213432,---,1,12.00,"          64.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001646,"NPC II",---,"",00019732300707213425,---,1,12.00,"          64.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001646,"NPC II",42410,"",00019732300707213401,---,1,4.00,"          64.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001646,"NPC II",42360,"",00019732300707213395,---,1,12.00,"          64.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143001646,"NPC II",42360,"",00019732300707213388,---,1,12.00,"          64.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143000144,"NPC II",113560,"",00019732300707135802,---,1,12.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143000144,"NPC II",113560,"",00019732300707135789,---,1,12.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143000120,"NPC II",111370,"",00019732300707136977,---,1,3.00,"           3.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143000083,"NPC II",48860,"",00019732300707134461,---,1,12.00,"          89.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143000083,"NPC II",114770,"",00019732300707135888,---,1,7.00,"          89.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143000083,"NPC II",114770,"",00019732300707134522,---,1,12.00,"          89.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143000083,"NPC II",114770,"",00019732300707128828,---,1,10.00,"          89.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143000083,"NPC II",114770,"",00019732300707126565,---,1,12.00,"          89.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143000083,"NPC II",113560,"",00019732300707126596,---,1,12.00,"          89.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143000083,"NPC II",113560,"",00019732300707126572,---,1,12.00,"          89.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200143000083,"NPC II",113560,"",00019732300707126503,---,1,12.00,"          89.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024207,"REEBOK BB 1000",120840,"",00019732300707366664,---,1,12.00,"         468.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024207,"REEBOK BB 1000",120200,"",00019732300707366855,---,1,12.00,"         468.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024207,"REEBOK BB 1000",120200,"",00019732300707366794,---,1,12.00,"         468.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024207,"REEBOK BB 1000",120200,"",00019732300707366749,---,1,12.00,"         468.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024207,"REEBOK BB 1000",120200,"",00019732300707366718,---,1,12.00,"         468.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024207,"REEBOK BB 1000",118950,"",00019732300707366992,---,1,12.00,"         468.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024207,"REEBOK BB 1000",118950,"",00019732300707366770,---,1,12.00,"         468.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024184,"REEBOK BB 1000",---,"",00019732300707366619,---,1,12.00,"         330.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024184,"REEBOK BB 1000",---,"",00019732300707366589,---,1,12.00,"         330.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024184,"REEBOK BB 1000",---,"",00019732300707366572,---,1,12.00,"         330.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024184,"REEBOK BB 1000",---,"",00019732300707366541,---,1,12.00,"         330.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024184,"REEBOK BB 1000",---,"",00019732300707366534,---,1,12.00,"         330.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024184,"REEBOK BB 1000",---,"",00019732300707366459,---,1,12.00,"         330.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024184,"REEBOK BB 1000",---,"",00019732300707366411,---,1,12.00,"         330.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024184,"REEBOK BB 1000",---,"",00019732300707366404,---,1,12.00,"         330.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024184,"REEBOK BB 1000",---,"",00019732300707366398,---,1,12.00,"         330.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024184,"REEBOK BB 1000",---,"",00019732300707366374,---,1,12.00,"         330.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024184,"REEBOK BB 1000",---,"",00019732300707366367,---,1,12.00,"         330.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024184,"REEBOK BB 1000",---,"",00019732300707366350,---,1,12.00,"         330.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024184,"REEBOK BB 1000",120210,"",00019732300707366602,---,1,12.00,"         330.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024184,"REEBOK BB 1000",120210,"",00019732300707366596,---,1,12.00,"         330.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024184,"REEBOK BB 1000",120210,"",00019732300707366558,---,1,12.00,"         330.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024184,"REEBOK BB 1000",120210,"",00019732300707366510,---,1,12.00,"         330.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024184,"REEBOK BB 1000",120210,"",00019732300707366466,---,1,12.00,"         330.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024184,"REEBOK BB 1000",120210,"",00019732300707366442,---,1,12.00,"         330.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024184,"REEBOK BB 1000",120210,"",00019732300707366381,---,1,12.00,"         330.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024184,"REEBOK BB 1000",119570,"",00019732300707366565,---,1,12.00,"         330.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024184,"REEBOK BB 1000",119570,"",00019732300707366527,---,1,12.00,"         330.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024184,"REEBOK BB 1000",119570,"",00019732300707366503,---,1,12.00,"         330.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024184,"REEBOK BB 1000",119570,"",00019732300707366473,---,1,12.00,"         330.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024184,"REEBOK BB 1000",119570,"",00019732300707366435,---,1,12.00,"         330.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024184,"REEBOK BB 1000",119570,"",00019732300707366428,---,1,12.00,"         330.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024184,"REEBOK BB 1000",118960,"",00019732300707367449,---,1,6.00,"         330.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024184,"REEBOK BB 1000",118960,"",00019732300707366497,---,1,12.00,"         330.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024184,"REEBOK BB 1000",118960,"",00019732300707366480,---,1,12.00,"         330.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024160,"REEBOK BB 1000",---,"",00019732300707366343,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024160,"REEBOK BB 1000",---,"",00019732300707366305,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024160,"REEBOK BB 1000",---,"",00019732300707366299,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024160,"REEBOK BB 1000",---,"",00019732300707366282,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024160,"REEBOK BB 1000",---,"",00019732300707366275,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024160,"REEBOK BB 1000",---,"",00019732300707366244,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024160,"REEBOK BB 1000",---,"",00019732300707366220,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024160,"REEBOK BB 1000",---,"",00019732300707366213,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024160,"REEBOK BB 1000",120850,"",00019732300707366336,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024160,"REEBOK BB 1000",120850,"",00019732300707366329,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024269,"REEBOK BB 1000",120190,"",00019732300707367425,---,1,12.00,"          78.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024221,"REEBOK BB 1000",---,"",00019732300707367029,---,1,12.00,"         318.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024221,"REEBOK BB 1000",120830,"",00019732300707367265,---,1,12.00,"         318.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024221,"REEBOK BB 1000",120830,"",00019732300707367258,---,1,12.00,"         318.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024221,"REEBOK BB 1000",120830,"",00019732300707367210,---,1,12.00,"         318.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024221,"REEBOK BB 1000",120830,"",00019732300707367104,---,1,12.00,"         318.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024221,"REEBOK BB 1000",120830,"",00019732300707367098,---,1,12.00,"         318.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024221,"REEBOK BB 1000",120830,"",00019732300707367081,---,1,12.00,"         318.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024221,"REEBOK BB 1000",120830,"",00019732300707367074,---,1,12.00,"         318.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024221,"REEBOK BB 1000",120200,"",00019732300707367456,---,1,6.00,"         318.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024221,"REEBOK BB 1000",119560,"",00019732300707367012,---,1,12.00,"         318.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000250,"INV INICIAL 16",---,"09/01/2026 16:11",---,1200161024221,"REEBOK BB 1000",118940,"",00019732300707367173,---,1,12.00,"         318.0000",0.00,0.0000,0.00,0.0000,A,""
