proveedor,proyecto,factura,documento_id,referencia,pedimento,fecha,fecha_cierre,sku:right,desc,ubicacion,lote,sid,caducidad,tarimas,cantidad,cantidad_recibida,costo,importe_costo,precio,importe,calidad,contenedor,
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002359,INVE-REF-CED-INV-3-3-20260330-000002358,---,"30/03/2026 14:37",---,1200161692611,"ENGINE A",129200,"",c31738537410,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002359,INVE-REF-CED-INV-3-3-20260330-000002358,---,"30/03/2026 14:37",---,1200143536551,"FLOATZIG 1",129200,"",c31638536719,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002359,INVE-REF-CED-INV-3-3-20260330-000002358,---,"30/03/2026 14:37",---,1200143180747,FLUXLITE,129200,"",c31638536719,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002359,INVE-REF-CED-INV-3-3-20260330-000002358,---,"30/03/2026 14:37",---,1200161058271,"F/S HI",129200,"",c31638536717,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002359,INVE-REF-CED-INV-3-3-20260330-000002358,---,"30/03/2026 14:37",---,1200161250576,"HAMMER STREET",129200,"",c31738537410,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002359,INVE-REF-CED-INV-3-3-20260330-000002358,---,"30/03/2026 14:37",---,1200161250637,"HAMMER STREET",129200,"",c31738537410,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002359,INVE-REF-CED-INV-3-3-20260330-000002358,---,"30/03/2026 14:37",---,1200161250507,"HAMMER STREET",129200,"",c31738537410,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002359,INVE-REF-CED-INV-3-3-20260330-000002358,---,"30/03/2026 14:37",---,1200161450792,"NANO COURT",129200,"",c31738537401,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002359,INVE-REF-CED-INV-3-3-20260330-000002358,---,"30/03/2026 14:37",---,1200143798799,"NANO GYM",129200,"",c31738537410,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002359,INVE-REF-CED-INV-3-3-20260330-000002358,---,"30/03/2026 14:37",---,1200143245187,"REEBOK COURT ADVANCE VEGAN",129200,"",c31738537401,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002359,INVE-REF-CED-INV-3-3-20260330-000002358,---,"30/03/2026 14:37",---,4066748717934,"REEBOK GLIDE",129200,"",c31638536719,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002359,INVE-REF-CED-INV-3-3-20260330-000002358,---,"30/03/2026 14:37",---,1200143135518,"REEBOK GLIDE",129200,"",c31638536719,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002359,INVE-REF-CED-INV-3-3-20260330-000002358,---,"30/03/2026 14:37",---,1200143184196,"REEBOK GLIDE",129200,"",c31638536717,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002359,INVE-REF-CED-INV-3-3-20260330-000002358,---,"30/03/2026 14:37",---,1200161524783,"REEBOK GLIDE ELASTIC & TOP STRAP",129200,"",c31638536716,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002359,INVE-REF-CED-INV-3-3-20260330-000002358,---,"30/03/2026 14:37",---,1200161524509,"REEBOK GLIDE ELASTIC & TOP STRAP",129200,"",c31638536716,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002359,INVE-REF-CED-INV-3-3-20260330-000002358,---,"30/03/2026 14:37",---,4066756644512,"REEBOK LITE PLUS 3",129200,"",c31738537410,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002359,INVE-REF-CED-INV-3-3-20260330-000002358,---,"30/03/2026 14:37",---,4066756644529,"REEBOK LITE PLUS 3",129200,"",c31738537411,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002359,INVE-REF-CED-INV-3-3-20260330-000002358,---,"30/03/2026 14:37",---,1200143369845,"REEBOK RIDER V",---,"",c36438547901,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002359,INVE-REF-CED-INV-3-3-20260330-000002358,---,"30/03/2026 14:37",---,1200143268056,"REEBOK ROYAL CL JOG 2.0 KC",129200,"",c31638536716,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002359,INVE-REF-CED-INV-3-3-20260330-000002358,---,"30/03/2026 14:37",---,1200143787472,"REEBOK ROYAL PRIME 2.0 ALT",129200,"",c31638536716,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002359,INVE-REF-CED-INV-3-3-20260330-000002358,---,"30/03/2026 14:37",---,1200143787434,"REEBOK ROYAL PRIME 2.0 ALT",129200,"",c31638536716,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002359,INVE-REF-CED-INV-3-3-20260330-000002358,---,"30/03/2026 14:37",---,1200143197530,"REEBOK ULTRA FLASH",129200,"",c31638536717,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002359,INVE-REF-CED-INV-3-3-20260330-000002358,---,"30/03/2026 14:37",---,4066756413231,"REEBOK ULTRA FLASH",129200,"",c31738537411,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002359,INVE-REF-CED-INV-3-3-20260330-000002358,---,"30/03/2026 14:37",---,1200143196632,"REEBOK ULTRA FLASH",129200,"",c31638536717,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002359,INVE-REF-CED-INV-3-3-20260330-000002358,---,"30/03/2026 14:37",---,1200143765005,"WEEBOK STORM X",129200,"",c31638536716,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002359,INVE-REF-CED-INV-3-3-20260330-000002358,---,"30/03/2026 14:37",---,1200143146538,"ZIG DYNAMICA 5",129200,"",c31638536717,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002359,INVE-REF-CED-INV-3-3-20260330-000002358,---,"30/03/2026 14:37",---,1200143352052,"ZIG N'' FLASH",129200,"",c31638536716,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002358,INVE-REF-CED-INV-3-3-20260330-000002357,---,"30/03/2026 13:19",---,1200161049095,"ANSWER III",125440,"",C36438547441,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002358,INVE-REF-CED-INV-3-3-20260330-000002357,---,"30/03/2026 13:19",---,1200143689417,"BB 4000 II",125440,"",00019732300704520472,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002358,INVE-REF-CED-INV-3-3-20260330-000002357,---,"30/03/2026 13:19",---,4066751817492,"BB 4000 II",125440,"",00019732300703055227,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002358,INVE-REF-CED-INV-3-3-20260330-000002357,---,"30/03/2026 13:19",---,1200161341045,CITYRIDE,125440,"",00019732300705112966,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002358,INVE-REF-CED-INV-3-3-20260330-000002357,---,"30/03/2026 13:19",---,4066756695002,"CLASSIC LEATHER",125440,"",00019732300703055227,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002358,INVE-REF-CED-INV-3-3-20260330-000002357,---,"30/03/2026 13:19",---,1200143012604,"CLASSIC NYLON",125440,"",C36438547441,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002358,INVE-REF-CED-INV-3-3-20260330-000002357,---,"30/03/2026 13:19",---,1200161566455,"CLUB C 85",125440,"",00019732300705112966,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002358,INVE-REF-CED-INV-3-3-20260330-000002357,---,"30/03/2026 13:19",---,4066759422759,"CLUB C REVENGE",125440,"",00019732300703055227,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002358,INVE-REF-CED-INV-3-3-20260330-000002357,---,"30/03/2026 13:19",---,1200143517321,"CLUB C REVENGE VINTAGE",125440,"",00019732300704520472,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002358,INVE-REF-CED-INV-3-3-20260330-000002357,---,"30/03/2026 13:19",---,4066764570025,"CLUB C REVENGE VINTAGE",125440,"",00019732300704520472,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002358,INVE-REF-CED-INV-3-3-20260330-000002357,---,"30/03/2026 13:19",---,4066755216741,"DMX COMFORT +",125440,"",00019732300703055227,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002358,INVE-REF-CED-INV-3-3-20260330-000002357,---,"30/03/2026 13:19",---,1200143186916,"ENERGEN TECH PLUS",125440,"",C36438547441,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002358,INVE-REF-CED-INV-3-3-20260330-000002357,---,"30/03/2026 13:19",---,4065427224534,"F/S HI",125440,"",00019732300703055227,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002358,INVE-REF-CED-INV-3-3-20260330-000002357,---,"30/03/2026 13:19",---,1200161219290,"HAMMER STREET",125440,"",C36438547441,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002358,INVE-REF-CED-INV-3-3-20260330-000002357,---,"30/03/2026 13:19",---,4066756505370,"HEXALITE LEGACY 1.5",125440,"",C36438547441,---,1,1.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002358,INVE-REF-CED-INV-3-3-20260330-000002357,---,"30/03/2026 13:19",---,4066756505486,"HEXALITE LEGACY 1.5",125440,"",00019732300704520472,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002358,INVE-REF-CED-INV-3-3-20260330-000002357,---,"30/03/2026 13:19",---,4066756505370,"HEXALITE LEGACY 1.5",125440,"",00019732300704520472,---,1,1.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002358,INVE-REF-CED-INV-3-3-20260330-000002357,---,"30/03/2026 13:19",---,4066749649395,"LIQUIFECT 90 2",125440,"",00019732300705112966,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002358,INVE-REF-CED-INV-3-3-20260330-000002357,---,"30/03/2026 13:19",---,4066749649432,"LIQUIFECT 90 2",125440,"",00019732300705112966,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002358,INVE-REF-CED-INV-3-3-20260330-000002357,---,"30/03/2026 13:19",---,1200143808504,"RBK PREMIER PUMP PARIS TRAINER",125440,"",C36438547441,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002358,INVE-REF-CED-INV-3-3-20260330-000002357,---,"30/03/2026 13:19",---,1200143808511,"RBK PREMIER PUMP PARIS TRAINER",125440,"",00019732300704520472,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002358,INVE-REF-CED-INV-3-3-20260330-000002357,---,"30/03/2026 13:19",---,1200143163801,"RBK PREMIER ROAD PLUS VI",125440,"",00019732300704520472,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002358,INVE-REF-CED-INV-3-3-20260330-000002357,---,"30/03/2026 13:19",---,1200143808719,"RBK PREMIER TRINITY KFS",125440,"",C36438547441,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002358,INVE-REF-CED-INV-3-3-20260330-000002357,---,"30/03/2026 13:19",---,1200143808696,"RBK PREMIER TRINITY KFS",125440,"",C36438547441,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002358,INVE-REF-CED-INV-3-3-20260330-000002357,---,"30/03/2026 13:19",---,1200143808597,"RBK PREMIER TRINITY KFS",125440,"",00019732300704520472,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002358,INVE-REF-CED-INV-3-3-20260330-000002357,---,"30/03/2026 13:19",---,4065426683974,"REEBOK ROYAL COMPLE",125440,"",C36438547441,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002358,INVE-REF-CED-INV-3-3-20260330-000002357,---,"30/03/2026 13:19",---,4065427095752,"REEBOK ROYAL HYPERI",125440,"",C36438547441,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002358,INVE-REF-CED-INV-3-3-20260330-000002357,---,"30/03/2026 13:19",---,4066751699081,"REEBOK ROYAL PRIME MID 2.0",125440,"",00019732300705112966,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002358,INVE-REF-CED-INV-3-3-20260330-000002357,---,"30/03/2026 13:19",---,1200161700378,"REEBOK SMASH EDGE S",125440,"",00019732300705112966,---,1,3.00,"           3.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002358,INVE-REF-CED-INV-3-3-20260330-000002357,---,"30/03/2026 13:19",---,4065427069531,"REEBOK SMASH EDGE S",125440,"",00019732300703055227,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002358,INVE-REF-CED-INV-3-3-20260330-000002357,---,"30/03/2026 13:19",---,4065419068429,"REEBOK TURBO RESTYLE",125440,"",00019732300703055227,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002357,INVE-REF-CED-INV-3-3-20260330-000002356,---,"30/03/2026 12:14",---,1200161331206,"ATR CHILL",129220,"",c30738531516,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002357,INVE-REF-CED-INV-3-3-20260330-000002356,---,"30/03/2026 12:14",---,4065419127980,"CLASSIC LEATHER",129220,"",c31738537393,---,1,4.00,"           4.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002357,INVE-REF-CED-INV-3-3-20260330-000002356,---,"30/03/2026 12:14",---,4066756652838,"CLASSIC LEATHER",129220,"",c31738537393,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002357,INVE-REF-CED-INV-3-3-20260330-000002356,---,"30/03/2026 12:14",---,1200143069103,"CLASSIC LEATHER SP",129220,"",c31738537398,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002357,INVE-REF-CED-INV-3-3-20260330-000002356,---,"30/03/2026 12:14",---,4066749446802,"CLASSIC LEATHER SP EXTRA",129220,"",c31738537398,---,1,4.00,"           4.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002357,INVE-REF-CED-INV-3-3-20260330-000002356,---,"30/03/2026 12:14",---,4066755172894,"CLUB C BULC",129220,"",c30738531516,---,1,5.00,"           5.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002357,INVE-REF-CED-INV-3-3-20260330-000002356,---,"30/03/2026 12:14",---,4066755277346,"CLUB C REVENGE",129220,"",c31738537398,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002357,INVE-REF-CED-INV-3-3-20260330-000002356,---,"30/03/2026 12:14",---,4066748677191,"COURT PEAK",129220,"",c31738537398,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002357,INVE-REF-CED-INV-3-3-20260330-000002356,---,"30/03/2026 12:14",---,1200161692673,"ENGINE A",129220,"",c31738537393,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002357,INVE-REF-CED-INV-3-3-20260330-000002356,---,"30/03/2026 12:14",---,1200161227455,"FLOATZIG SYMMETROS",129220,"",c31738537398,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002357,INVE-REF-CED-INV-3-3-20260330-000002356,---,"30/03/2026 12:14",---,1200143718971,"LAVANTE TRAIL 2",129220,"",c31738537398,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002357,INVE-REF-CED-INV-3-3-20260330-000002356,---,"30/03/2026 12:14",---,4064037700735,"RBK FULGERE SLIDE",129220,"",c31738537398,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002357,INVE-REF-CED-INV-3-3-20260330-000002356,---,"30/03/2026 12:14",---,1200179089755,"REEBOK BB 1000",129220,"",c31738537390,---,1,12.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002357,INVE-REF-CED-INV-3-3-20260330-000002356,---,"30/03/2026 12:14",---,1200179089755,"REEBOK BB 1000",129220,"",c31738537389,---,1,12.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002357,INVE-REF-CED-INV-3-3-20260330-000002356,---,"30/03/2026 12:14",---,1200179089724,"REEBOK BB 1000",129220,"",c31738537553,---,1,12.00,"          36.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002357,INVE-REF-CED-INV-3-3-20260330-000002356,---,"30/03/2026 12:14",---,1200179089724,"REEBOK BB 1000",129220,"",c31738537385,---,1,12.00,"          36.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002357,INVE-REF-CED-INV-3-3-20260330-000002356,---,"30/03/2026 12:14",---,1200179089724,"REEBOK BB 1000",129220,"",c31738537381,---,1,12.00,"          36.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002357,INVE-REF-CED-INV-3-3-20260330-000002356,---,"30/03/2026 12:14",---,4066756644499,"REEBOK LITE PLUS 3",129220,"",c31738537398,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002357,INVE-REF-CED-INV-3-3-20260330-000002356,---,"30/03/2026 12:14",---,4066756644512,"REEBOK LITE PLUS 3",129220,"",c31738537393,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002357,INVE-REF-CED-INV-3-3-20260330-000002356,---,"30/03/2026 12:14",---,4066756644529,"REEBOK LITE PLUS 3",129220,"",c31738537393,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002357,INVE-REF-CED-INV-3-3-20260330-000002356,---,"30/03/2026 12:14",---,1200143369845,"REEBOK RIDER V",129220,"",c31738537398,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002357,INVE-REF-CED-INV-3-3-20260330-000002356,---,"30/03/2026 12:14",---,1200143130681,"REEBOK ROYAL GLIDE",129220,"",c31738537393,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002356,INVE-REF-CED-INV-3-3-20260330-000002355,---,"30/03/2026 11:48",---,4055343426020,"NPC II SYN",129230,"",c31738537561,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002356,INVE-REF-CED-INV-3-3-20260330-000002355,---,"30/03/2026 11:48",---,4055343425917,"NPC II SYN",129230,"",c36438547773,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002355,INVE-REF-CED-INV-3-3-20260330-000002354,---,"30/03/2026 11:36",---,1200161262524,"CLASSIC LEATHER",125460,"",00019732300705550157,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002355,INVE-REF-CED-INV-3-3-20260330-000002354,---,"30/03/2026 11:36",---,1200143134108,"CLASSIC LEATHER",125460,"",00019732300700677538,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002355,INVE-REF-CED-INV-3-3-20260330-000002354,---,"30/03/2026 11:36",---,4064048393247,"CLUB C 1V",125460,"",00019732300700677538,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002355,INVE-REF-CED-INV-3-3-20260330-000002354,---,"30/03/2026 11:36",---,4066748673537,"COURT PEAK",125460,"",00019732300700677538,---,1,4.00,"           4.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002355,INVE-REF-CED-INV-3-3-20260330-000002354,---,"30/03/2026 11:36",---,1200143808641,"RBK PREMIER TRINITY KFS",125460,"",C30438530041,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002355,INVE-REF-CED-INV-3-3-20260330-000002354,---,"30/03/2026 11:36",---,1200143238967,"REEBOK COURT ADVANCE",125460,"",00019732300700677538,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002355,INVE-REF-CED-INV-3-3-20260330-000002354,---,"30/03/2026 11:36",---,1200143238943,"REEBOK COURT ADVANCE",125460,"",00019732300705550157,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002355,INVE-REF-CED-INV-3-3-20260330-000002354,---,"30/03/2026 11:36",---,1200175094807,"REEBOK COURT CLEAN",125460,"",00019732300705550157,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002355,INVE-REF-CED-INV-3-3-20260330-000002354,---,"30/03/2026 11:36",---,4066748717910,"REEBOK GLIDE",125460,"",00019732300700677538,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002355,INVE-REF-CED-INV-3-3-20260330-000002354,---,"30/03/2026 11:36",---,1200143124680,"REEBOK ROYAL CL JOG 3.0 1V",125460,"",00019732300700677538,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002355,INVE-REF-CED-INV-3-3-20260330-000002354,---,"30/03/2026 11:36",---,1200143122457,"REEBOK ROYAL CL JOG 3.0 1V",125460,"",00019732300705550157,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002355,INVE-REF-CED-INV-3-3-20260330-000002354,---,"30/03/2026 11:36",---,1200161413735,"RUSH RUNNER 5",125460,"",00019732300705550157,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002354,INVE-REF-CED-INV-3-3-20260330-000002353,---,"30/03/2026 11:18",---,1200179089724,"REEBOK BB 1000",129240,"",c31738537555,---,1,12.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002354,INVE-REF-CED-INV-3-3-20260330-000002353,---,"30/03/2026 11:18",---,1200179089724,"REEBOK BB 1000",129240,"",c31738537554,---,1,12.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260330-000002354,INVE-REF-CED-INV-3-3-20260330-000002353,---,"30/03/2026 11:18",---,4058028046957,"WORKOUT PLUS",129240,"",c36438547779,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
